78177	2
78176	8
78175	8
78173	3
78174	0
78172	1
78170	8
78169	8
78168	4
78167	0
78166	0
78165	0
78164	0
78163	4
78235	1
78234	6
78233	1
78229	0
78210	3
78216	0
78232	1
78215	6
78231	1
78230	1
78228	1
78225	5
78227	0
78226	0
78224	4
78223	1
78222	4
78221	4
78220	5
78219	3
78218	1
78217	5
78214	1
78213	8
78212	0
78211	0
18677	2
18683	8
18682	8
18681	4
18680	0
18679	0
78240	0
78275	0
78242	3
78274	2
78273	0
78272	2
78271	2
78253	8
78260	0
78270	0
78243	1
78269	0
78268	3
78267	0
78266	1
78236	3
12510	0
78265	2
78257	0
78264	1
12509	5
12513	0
12512	2
78263	4
78262	1
78261	0
78259	1
78256	3
78237	3
78254	0
78258	1
78251	0
22104	0
78255	1
78239	1
78241	0
78252	0
78250	1
78249	0
78248	6
78247	0
78246	1
78245	1
78244	0
78238	0
18711	2
18713	3
18712	8
18710	2
18709	4
18708	2
18707	2
18706	4
18705	4
18704	0
18702	2
18703	4
18701	3
18700	3
18695	0
18699	3
18697	7
18696	0
18694	1
18692	6
18691	0
18690	0
18689	4
12878	2
18688	0
18687	0
18686	4
78327	4
78326	3
78325	5
78324	1
78297	6
78323	4
78302	3
78322	5
78321	3
78285	0
78280	5
78320	1
78319	8
23137	8
22739	8
13424	4
78318	8
78317	0
78278	7
22210	4
78316	0
78315	0
78293	3
78313	4
78314	1
78312	0
78311	4
78310	5
78309	1
78308	5
78307	8
78306	0
22152	4
78305	5
78292	0
78304	8
78303	3
78301	0
78300	1
78299	2
78298	0
78294	5
78296	8
78295	8
78291	8
78290	4
78289	0
78288	8
78287	8
78286	2
78284	0
78283	0
78282	0
78281	0
78279	1
78277	0
78276	7
78360	8
78373	2
78372	8
78371	0
78370	0
78369	1
78368	6
78353	0
12772	8
78340	2
78358	8
78357	8
78355	2
78367	0
78366	1
78365	0
78364	0
78363	0
12518	8
78362	8
78361	5
78359	2
78356	2
78354	0
78352	8
78351	1
78350	1
78349	0
78348	4
78347	8
78346	8
78345	3
78344	8
78343	1
78342	0
78341	4
78339	2
78338	1
78337	8
78336	0
78335	0
78334	0
12519	8
78333	2
21468	1
78332	2
78331	8
78330	2
78329	2
78328	0
78425	8
78424	7
78421	0
78374	4
78423	0
78422	0
12934	2
78420	0
12974	0
78419	8
78418	8
22981	8
78417	8
78416	8
78415	0
78414	0
78413	8
78412	0
78388	1
78411	1
78410	1
78409	0
78408	3
78407	2
78399	0
78396	5
78397	0
78384	8
78406	0
12524	3
12523	8
78405	0
78404	0
78403	0
78377	8
78385	8
78402	0
78381	5
78401	0
78400	1
78387	0
78398	8
78395	8
78394	0
78393	0
78392	0
78391	0
78386	0
78390	0
78389	8
78376	0
78383	8
78382	2
78380	3
78379	1
78378	5
78375	0
78441	1
78440	8
78436	3
78439	3
78438	8
78437	3
78434	3
78435	0
78426	0
78433	1
78432	0
78431	0
78430	4
78429	2
78428	8
78427	1
18718	3
18717	0
12947	5
18716	1
18715	4
78444	3
78443	3
78442	0
24319	0
78455	5
78454	5
78446	1
78453	0
78452	8
78451	0
78445	7
78450	1
78449	4
78448	1
78447	2
78489	0
78473	3
78496	2
78514	1
78464	1
78456	1
78513	3
78465	1
78512	1
78511	4
78505	5
78510	1
78509	1
78508	5
78507	3
78506	0
12897	0
78504	1
78503	0
78502	1
78501	3
78500	4
78499	1
78498	1
78471	3
12528	0
78497	1
78495	1
78479	3
78494	6
78493	1
78492	0
78491	0
78490	3
78459	3
78488	1
78487	1
78486	4
78485	5
78484	0
78481	4
78483	0
78482	1
78480	0
78478	1
78477	2
78476	0
78475	3
78468	0
78474	0
78472	5
78463	1
78470	0
78469	5
78467	1
78466	0
78462	1
78461	0
78460	1
78458	5
78457	0
78533	6
78532	3
78531	1
78530	0
78529	4
78528	3
78527	3
78526	1
78525	3
78524	1
78523	0
78522	0
78521	5
12530	0
78520	0
78519	0
78518	0
78517	8
78516	0
78515	3
78584	6
78588	0
78587	0
78586	0
78585	8
12532	0
78583	0
78582	4
78578	0
78581	0
78560	1
78570	0
78556	6
78580	8
78579	5
78574	0
78577	4
78545	4
78576	0
78575	3
78573	1
78543	2
78572	0
78571	6
78569	1
78568	4
78540	0
78567	1
78566	4
78564	4
78544	4
78565	1
78537	0
78563	4
78562	0
78561	4
78559	0
78558	0
78557	3
78534	5
78552	4
78555	1
78551	4
78554	0
78553	0
78550	0
78549	4
78548	0
78547	4
78546	4
78542	0
78541	0
78539	0
78538	1
78536	0
78535	3
18721	5
18720	4
78605	3
78604	0
78603	4
78602	1
78601	1
78600	1
78599	1
78594	3
78598	6
78597	1
78591	6
12533	2
78596	1
78595	4
78593	1
78592	0
78590	4
78589	0
78607	3
78606	7
78642	5
78608	5
78641	3
78640	3
78639	0
78638	0
78637	3
78636	0
78635	4
78634	1
78633	2
78632	0
78631	1
78630	0
78629	3
78628	3
78627	1
78626	0
78625	0
78624	0
78623	0
78622	0
78621	1
78620	0
78619	3
78618	3
78617	3
78616	0
78615	1
78614	0
78613	7
78612	7
78611	0
78610	2
78609	0
78662	5
22606	8
78661	0
78660	2
78659	4
13365	0
78658	0
78656	0
78657	5
78651	3
12535	0
78655	3
78654	0
78653	0
78652	0
78650	7
78649	2
78648	2
78644	1
78647	1
78646	1
78645	3
78643	0
78669	3
78668	3
78733	0
78732	0
78731	0
78730	5
78729	3
78725	3
78728	0
78686	1
78695	0
78727	1
78709	3
78685	0
21472	0
78726	1
78722	3
23390	0
78724	0
78723	0
78721	1
78720	1
78719	4
78718	4
21678	4
78717	0
78716	4
78715	0
78714	3
78713	5
78691	0
78674	3
78712	8
78711	3
78710	0
78665	3
78696	3
78667	1
78682	1
78708	0
78707	1
78706	0
78705	1
78704	1
24926	5
78703	1
78702	4
78701	2
78700	1
78699	1
78698	0
78697	1
78666	1
78693	1
78694	5
78689	5
78692	1
18724	2
78690	1
78688	7
21453	3
78687	1
78684	1
78683	1
78681	5
21646	0
78680	0
78679	1
78678	0
78677	1
78676	1
78663	1
78675	1
78673	8
78670	1
78672	0
78671	1
78664	1
18723	4
18722	3
23218	2
78738	0
78757	3
78736	0
78756	0
78755	1
78754	1
78753	4
78752	1
78751	2
78750	2
78737	8
78749	3
78748	0
78747	1
78744	4
78746	0
78745	4
78743	5
78742	5
78741	4
78740	3
78739	1
78735	4
78734	2
78828	3
78829	0
78827	1
78826	0
12865	3
78825	4
78824	4
78823	3
78822	8
78821	1
78820	0
78819	2
78818	8
78817	0
78762	4
78816	5
78815	0
78814	3
78813	0
78812	3
78811	0
78810	3
22906	2
78809	0
78771	7
78808	2
78807	7
78806	7
78805	7
78804	5
78803	3
78802	1
78801	3
78800	8
78799	7
78798	3
78797	7
78796	2
12538	0
12537	5
78795	7
12536	1
78794	2
78793	3
78792	0
78791	0
78790	0
78789	0
78788	5
78785	4
78787	0
78786	0
23448	0
78784	0
78783	0
78782	4
78781	0
78780	0
78779	0
78778	2
78777	0
78776	2
78775	2
78774	4
78773	7
78772	0
78770	7
78769	0
78768	0
78767	0
23161	2
78760	0
78766	0
78765	1
78764	8
78763	0
78761	8
78759	0
78758	8
78833	8
78832	4
78831	3
12540	8
78830	5
18726	5
18744	5
18752	3
18750	1
18728	5
18748	1
18747	5
18736	5
18746	5
18739	5
18745	5
18727	0
18729	5
18742	5
18741	5
18738	5
18737	5
18735	5
18734	1
18732	3
18730	5
78880	0
78879	0
78878	0
78836	0
78877	2
78839	1
78876	4
78875	0
78874	5
78865	0
78873	8
78872	4
78871	5
78862	0
78870	0
78869	3
78867	1
78868	4
78866	0
78864	0
78863	0
78861	0
78860	1
21395	1
78859	8
78858	8
78857	3
78856	3
78855	3
78854	3
78853	0
78834	3
78852	8
78838	1
78851	1
78850	0
78849	0
78848	1
78847	1
78846	4
18811	0
78845	5
78844	4
78843	0
78842	1
78841	0
78840	2
78837	2
78835	0
79007	1
79008	0
78935	0
79005	1
79003	3
78923	1
79006	1
78907	1
78968	1
79004	3
18816	3
24181	1
78991	1
78902	0
78908	0
79002	0
78937	1
78979	0
21528	1
79001	0
79000	0
78999	0
78901	1
78898	0
78998	1
78945	0
78988	1
78943	7
78997	1
78996	1
78995	0
78994	0
78993	1
78905	0
78897	1
78992	0
78904	0
78966	0
78990	0
78967	1
78989	8
78921	1
78911	1
78926	1
78899	0
78987	1
78986	1
78971	6
78985	0
24184	1
12546	0
78912	1
78981	6
78984	0
24182	5
78882	0
78957	0
78947	0
78954	0
78983	3
78885	1
78927	0
12658	0
78982	0
78895	1
78980	0
78936	1
78881	6
78978	0
78976	0
78975	0
78974	7
78973	0
78972	0
78970	0
78969	8
78965	0
12547	0
78964	1
78963	1
78962	0
78961	0
78960	0
78959	0
78958	1
78956	1
78955	5
78953	1
78952	0
78951	1
78950	1
22786	1
78925	1
78949	0
78948	1
78946	1
78944	6
78934	1
78900	0
78942	0
78891	0
78892	0
78941	0
78940	1
78939	0
78929	0
78938	0
78933	1
78932	0
78931	1
78919	0
78930	0
78928	0
78915	0
78924	1
78894	0
78922	1
19376	0
78903	0
78920	0
78888	1
78916	5
78918	1
78917	0
78914	1
78913	1
78910	1
78889	0
78909	3
78906	1
78890	0
78896	1
78893	0
78887	4
78886	4
78884	1
78883	0
18754	3
79031	2
79030	0
79029	0
79015	1
79017	0
79028	0
79027	2
79016	0
79026	0
79025	1
79024	6
79023	1
79022	0
79021	8
21974	5
79020	1
79019	1
79018	3
79014	1
79013	0
22893	1
79012	0
79011	0
22350	2
79010	3
79009	2
12553	5
79068	1
79070	5
79080	1
79079	0
79057	5
13413	0
79038	3
79048	4
79078	0
79077	0
79076	0
79075	8
79074	0
79073	0
79072	5
79071	3
79069	5
79067	1
79066	1
79065	0
79053	1
79064	1
79063	2
79062	0
79061	3
79060	1
79059	1
79058	1
79056	1
79055	4
79054	1
79052	1
79051	5
79050	2
79049	3
79047	8
79042	1
79046	1
79045	1
79044	7
79043	0
79041	1
79040	5
79039	3
79037	5
79036	7
79035	0
79034	0
79033	3
79032	5
79119	6
79165	0
79164	0
79163	0
79123	3
79154	3
79162	0
79161	1
79160	3
79159	0
79158	3
79157	3
79156	0
79155	0
79153	0
79125	3
79108	0
79152	3
79151	3
79150	1
79149	1
79127	3
79148	1
79147	1
79095	0
79146	3
79145	4
79144	0
79143	4
79131	8
79142	0
79141	8
79135	3
79140	8
79137	0
79139	0
79138	8
79136	0
79134	0
79133	0
79132	6
79130	4
79129	4
79128	4
79090	3
79110	0
12554	1
79126	0
79101	3
79124	0
79122	3
79121	6
79120	3
79118	8
79117	3
79083	0
79116	7
79115	2
79114	0
79113	3
22500	1
79103	0
79112	3
79111	1
79092	0
79109	0
79081	0
79107	8
79106	0
79105	0
79102	3
79104	2
79100	1
79099	1
79098	0
79097	6
79096	0
79086	0
79094	6
79093	6
79082	0
79091	8
79089	0
79088	8
79087	1
79085	6
79084	3
18756	5
18755	0
18758	4
18757	3
79263	3
79384	1
79383	0
79248	5
79382	3
79239	0
79189	6
79381	1
79251	1
79329	1
79380	0
79224	3
79190	5
79363	0
79264	0
79172	4
79379	0
79235	5
79205	3
79377	5
79378	5
79376	1
12557	5
79375	0
79374	6
79351	5
79371	3
79272	3
79195	3
79241	1
79269	3
79177	1
79373	8
79372	4
79171	1
79370	2
79369	0
79368	3
79366	5
79367	0
79360	1
79228	0
79302	3
79312	1
79365	3
79364	1
79362	4
79361	6
79167	3
79338	0
79185	5
79188	5
79359	3
79358	3
79357	1
79289	3
79206	1
79339	1
79210	7
79356	0
79355	3
79193	1
79354	0
79353	1
79219	1
79352	1
79350	0
79178	6
79349	0
79340	1
79348	3
79265	7
79347	3
79346	1
79270	1
79345	2
79174	7
79344	5
79284	3
79294	1
12556	1
79253	0
79343	1
79342	6
79285	1
79341	1
79337	0
79336	8
79335	1
79334	3
79333	0
79332	1
79331	5
79330	0
79328	0
79327	2
79326	1
79325	0
79324	2
79323	5
79230	1
23980	1
79322	5
79292	1
79296	1
79321	1
79320	1
79319	0
79318	3
79317	3
79316	3
79315	1
79314	1
79313	3
79293	3
79311	1
79192	1
79310	2
79278	5
79203	1
79309	0
79183	3
79308	1
79173	7
79307	4
79306	5
79305	4
79237	3
79304	6
79303	1
79301	5
79300	1
79299	5
79298	1
79297	3
79217	1
79282	0
79295	8
79291	3
79290	1
79288	1
79287	5
79286	4
79283	5
79281	3
79273	1
79280	4
79261	3
79279	0
79277	3
79276	0
79275	1
79274	5
79271	1
79254	1
79268	0
79267	8
79266	7
79262	0
79260	3
79259	1
12560	0
79246	0
79258	3
79257	1
79256	1
79255	0
79252	1
79250	5
79249	1
79247	0
79245	5
79232	1
79244	3
79166	5
79243	5
79242	0
79240	0
79238	0
79236	8
79234	1
79233	0
79231	1
79229	3
79227	3
79226	8
79225	3
79223	8
79222	3
79215	3
79200	1
79212	3
79221	3
79220	1
79218	0
79216	8
79214	0
79213	0
79211	7
79209	3
79208	1
79207	0
79204	0
12555	1
79202	1
79201	5
79199	1
79198	0
79197	1
79196	0
79194	2
79184	1
79191	3
79187	3
79186	0
79182	0
79181	3
79180	0
79179	3
79176	1
79175	0
79168	1
79170	0
79169	1
79454	3
13328	0
79385	4
79409	1
79394	0
79431	1
79433	1
79453	0
79452	0
79451	0
79450	1
79449	3
79430	1
79448	0
79447	3
79403	3
79389	2
79446	0
79445	0
79444	1
79443	0
79404	0
79391	0
79442	0
79441	0
79440	0
79414	0
79439	5
79420	0
79438	5
79437	5
79436	5
79435	0
79412	6
79396	8
79434	3
79397	0
20472	0
79407	0
79387	8
79432	5
79408	0
79429	0
79428	0
79427	0
79426	2
25186	0
79425	8
79422	0
79424	3
79423	0
79421	0
79419	0
79418	0
79417	0
79416	5
79415	0
79413	3
79411	1
79410	6
79406	3
79400	1
79405	0
79402	8
79401	8
79399	0
79398	5
79395	0
79393	0
79392	0
79390	0
79388	0
79386	3
79455	3
79548	8
79550	2
79549	1
79545	8
79547	8
79546	8
79544	0
79457	8
79543	2
79466	0
79493	0
79484	0
79456	0
79483	0
79542	0
79541	4
79468	0
79540	5
79458	1
79539	4
79538	4
79522	4
79524	4
79537	8
79527	4
79536	8
79535	0
79534	3
79533	0
79530	3
79528	4
79529	4
79532	0
79523	3
79531	2
79526	1
79525	0
79521	4
79473	1
79520	1
79519	0
79471	1
79461	0
79518	0
79517	1
79516	1
79515	1
79506	4
79514	4
79513	4
79511	0
79512	5
79510	0
79509	4
79508	0
79507	4
79505	4
79504	3
79503	3
79502	8
79501	8
79500	5
79494	3
79499	5
79498	5
79497	0
79496	0
79495	1
79481	3
79478	0
79492	0
79491	5
79490	5
79489	4
79488	0
79487	1
79486	1
79476	4
79485	1
79480	0
79459	2
79482	0
79479	0
79477	2
79475	7
79474	1
79472	5
79470	8
79469	0
79467	1
79465	5
79464	1
79463	0
79462	4
79460	0
79554	6
21936	3
79553	3
79551	4
79552	3
18773	4
18772	0
18771	1
18770	0
18769	8
18768	0
18766	1
18765	0
18763	0
18762	8
18761	4
79578	0
79577	8
79576	0
79575	0
79574	4
79573	0
79572	0
79571	0
13157	0
79570	0
79569	0
79568	0
79567	0
79566	8
23223	0
79556	1
79563	6
79564	6
79565	0
79561	6
79557	1
79562	1
12568	0
79560	1
79559	1
79558	0
79555	1
12566	0
79582	1
79588	5
79604	0
79603	1
79602	0
79601	0
79600	0
79599	0
79598	4
79597	0
79580	0
12570	1
79596	1
79595	4
79594	1
79593	1
79592	8
79591	0
79590	5
79589	0
79587	0
79586	5
79585	1
79584	6
79583	4
79581	0
79579	3
79613	0
79627	0
79625	3
79626	0
79621	0
79624	0
79623	3
79605	1
79622	3
79614	1
79620	0
79619	1
79618	0
79617	1
79616	6
79615	0
79612	0
79611	0
79610	0
79609	0
79608	1
79607	1
79606	6
79631	1
79638	3
79628	3
79637	5
79636	5
79635	3
79634	3
79633	0
79632	5
79630	0
79629	3
79648	0
79647	0
79639	8
79646	3
79645	1
79644	0
79643	0
79642	8
79641	8
79640	0
18783	1
18782	1
18780	5
18779	0
18778	4
18775	1
18776	2
18774	0
18790	3
18791	6
18789	3
18788	4
18787	7
18786	8
18784	0
79671	0
79670	0
79669	0
79668	0
79667	2
79666	0
79665	1
79664	0
79663	0
79654	0
79662	0
79661	0
79660	2
79659	0
79658	0
79657	1
79656	1
79655	1
79653	0
79652	0
79651	0
79650	0
79649	0
18799	1
18798	0
18797	2
18796	4
18795	3
18794	7
18793	0
18792	4
79729	4
79673	3
79728	2
79675	1
79727	7
79726	2
79725	0
79724	1
79723	0
79722	2
79721	2
79720	3
79719	0
79718	1
79676	3
79717	1
79716	4
79715	4
79714	2
79713	0
79712	4
79711	1
79710	0
79709	0
79708	7
79707	3
79706	8
79705	1
79704	5
12578	0
79703	0
79702	3
79701	6
79700	1
12574	0
79682	1
79699	0
12577	3
79698	0
79672	6
79697	0
79696	0
79695	0
79694	4
79693	6
79692	0
79691	1
79690	0
79689	4
79688	8
79687	1
79686	0
79685	8
79684	0
79683	1
79681	0
79680	0
79679	0
12575	0
79678	4
79677	6
79674	1
18803	2
18802	2
18800	8
79754	6
79753	0
79752	0
79751	1
79750	4
79749	0
13315	0
79748	5
79747	2
79730	4
79746	3
79745	1
79744	2
79743	1
79738	8
79742	5
79741	8
79740	3
79739	0
79737	0
79736	6
79735	1
79734	6
79733	1
79732	5
79731	0
79783	0
79782	3
79781	0
79780	2
79779	0
79778	3
79777	0
79776	0
79775	3
79774	0
79773	0
79772	0
79771	0
79770	8
79769	0
79768	0
79767	8
79766	0
23595	0
79765	5
79764	0
79763	0
19349	0
79762	0
79761	7
79760	0
79759	0
79758	8
79757	0
23449	0
12580	0
79756	0
79755	0
107741	3
79807	0
79806	0
79805	0
79804	0
79803	0
79802	8
79801	8
79800	3
79799	3
79798	3
79797	5
79784	0
79796	0
79795	0
79794	3
79793	4
79792	0
79791	0
79790	8
79789	8
79788	8
79787	0
79786	0
79785	3
79814	0
79813	4
79812	1
79811	0
79809	3
79810	3
12582	0
79808	0
79821	3
79848	0
79819	3
79847	0
79815	1
79842	3
79846	3
79845	0
79844	5
79829	3
79843	2
79824	1
79841	0
79840	5
79839	5
79838	1
79837	3
79836	3
79835	2
79834	1
79831	1
79833	6
79832	3
79826	6
79827	1
79830	1
79828	5
79820	1
79816	1
79825	0
79823	3
79822	1
79818	0
79817	0
18817	3
18815	1
18814	0
18813	0
18812	3
18810	4
18809	1
18807	3
18806	2
18805	1
18804	0
79870	0
79869	0
79868	2
79867	4
79866	0
79865	4
79864	3
79863	5
79850	3
79862	1
79856	1
79861	0
79860	0
12584	0
79849	0
79859	0
79857	3
12586	4
79858	0
79855	1
79854	0
79853	5
79852	3
79851	0
12585	0
79871	4
79887	4
79886	1
79885	0
79884	0
79881	3
79883	3
79882	0
79880	4
79879	5
79878	3
79877	3
12589	1
79876	3
79875	1
79872	3
79874	3
79873	3
22257	3
79890	5
79889	0
79888	4
18828	8
18827	0
18824	4
18823	1
18822	4
18821	1
18820	6
18818	2
79905	1
79900	1
79904	1
79902	1
79903	1
79901	0
79891	4
79899	1
79898	0
79897	0
79895	0
79896	0
79894	1
79893	1
79892	4
18833	0
18831	0
18830	0
18829	0
79909	2
12595	0
12594	0
79908	0
79907	0
79906	0
79925	1
79929	0
79928	1
22362	0
79927	4
79926	0
79924	3
79923	8
79922	8
79921	0
79914	0
79920	8
79919	0
79918	1
79917	0
79911	7
79916	0
79915	7
79913	8
79912	0
79910	2
79930	3
79931	0
79953	0
12755	0
79949	0
79952	0
79951	1
79950	4
79940	0
79948	3
79947	6
79946	4
79945	8
79944	0
79943	8
79942	1
79941	0
79939	1
79938	0
79937	0
79936	3
79935	0
79934	0
79933	1
79932	3
79977	8
79975	0
79991	1
79990	1
79989	0
79988	0
79980	1
79987	0
79983	4
79986	0
79985	4
79984	4
79982	0
79981	0
79979	2
79978	4
79976	0
79974	1
79973	1
79955	4
79972	8
79971	8
79970	0
79969	0
79968	0
79967	0
79966	0
79965	5
79964	0
79963	3
79962	0
79961	0
79960	0
79956	3
79959	0
79958	0
79957	0
79954	3
18844	6
18845	0
18843	2
18842	1
18839	1
18837	2
18841	0
18840	3
18838	6
18836	0
18890	1
18889	2
18852	5
18864	4
18883	0
18887	0
18886	0
18885	0
18884	0
18850	5
18882	0
18881	0
18880	7
18853	3
18879	2
18878	0
18877	0
18876	0
18872	5
18871	0
18870	0
18867	8
18866	0
18857	5
18865	5
18863	0
18862	4
18861	4
18856	5
18860	1
18859	4
18858	3
18855	4
18854	8
18848	8
18849	0
18847	4
80007	6
80015	6
80014	5
79992	3
80010	3
80008	4
79999	4
80003	3
80013	4
13308	7
22034	5
80012	5
79996	3
80011	3
79993	3
80009	5
80006	4
80005	0
80004	0
80002	5
25140	1
80001	5
80000	0
79998	3
79997	0
79995	3
79994	1
12652	7
80056	1
80055	2
80054	3
80053	0
80052	1
80051	2
80018	0
80050	2
80049	0
80048	2
80047	1
80046	8
80045	0
80044	0
80043	3
80042	3
80041	0
80038	5
80040	8
80039	8
80030	0
80037	0
80024	0
80019	8
80036	0
80035	0
80034	8
80033	1
80032	8
80031	0
80029	1
80028	1
80027	3
80026	1
80025	0
80023	0
80022	0
80021	1
80020	1
80017	0
80016	0
80074	7
80071	7
80073	0
20266	0
80072	8
80070	0
80069	0
80068	5
80067	0
80066	3
80065	0
80064	0
80063	1
80062	1
80061	0
12597	0
80060	0
80059	0
80058	0
80057	2
18892	6
18891	3
80092	6
12827	3
80091	0
80090	8
80089	8
80088	8
80087	5
80076	3
80086	8
80085	2
80084	8
80083	3
80082	3
80081	7
80080	3
80079	8
80078	0
80077	8
80075	3
80099	5
80098	7
80097	5
80096	7
12600	2
80095	5
80094	5
80093	1
80106	1
80115	8
80113	8
80114	3
80112	2
80110	3
80111	8
80109	3
80108	0
80107	3
80105	1
80104	0
80103	0
80102	2
80101	0
80100	7
18898	0
18897	3
18894	6
18896	1
18895	0
18893	0
18907	8
18905	4
18904	5
18903	1
18902	8
80179	3
13143	5
12953	4
80178	7
12602	4
80177	4
80176	1
80175	4
80174	4
80173	0
80131	0
80172	0
80171	3
80170	4
80169	4
80168	4
80167	4
80166	4
23116	8
80165	0
80164	0
80163	0
80137	0
80162	4
80161	2
80160	3
80159	0
80153	0
80123	5
80158	8
80157	0
80156	0
80155	4
80154	0
80152	0
80116	3
80151	8
80150	0
80149	3
80133	0
24845	0
80148	0
80147	2
80140	1
80146	3
80125	3
80145	6
80122	0
80144	5
80141	1
80143	1
80142	3
23658	0
80132	5
80139	1
80138	3
80136	0
80135	0
80134	1
80130	8
80129	3
80128	0
80127	8
80126	0
80124	0
80119	0
80121	8
80120	0
80117	8
80118	3
108228	1
80215	0
80209	6
80217	3
80205	1
80216	1
80214	8
80213	1
80212	1
80204	1
80211	3
80210	0
80208	1
80207	1
80206	3
80180	6
80203	7
80202	1
80201	0
80183	4
80200	5
80199	4
80198	1
80197	1
80196	1
80195	4
80194	0
80193	5
80192	1
80191	5
80190	1
80189	3
80188	1
12604	0
80187	3
80186	4
80185	1
80184	1
80182	2
80181	3
18908	3
80252	5
80274	0
80220	0
80273	6
80272	0
80222	0
80271	0
80259	0
80270	0
80269	5
80268	8
80244	0
12951	1
80267	3
80242	0
80247	3
80266	2
80265	3
80264	7
80263	0
80256	1
80262	3
80248	7
80225	0
12611	0
80261	0
80236	0
80260	3
80254	0
80258	3
80257	0
80255	1
80231	0
80224	1
80253	7
80251	0
80250	1
80249	0
80237	7
80246	0
80245	0
80243	3
80241	0
80240	0
80239	0
80238	0
80235	3
80234	0
80233	5
80232	5
80230	1
12606	0
80229	1
80223	0
80228	0
80227	1
80226	0
80221	1
80219	1
80218	1
80284	3
80283	8
22900	4
13388	5
12612	1
80282	1
80281	3
80279	1
80280	0
80275	1
80278	1
80277	1
80276	0
80303	1
80302	1
80301	0
80300	6
80299	1
80298	1
80297	0
80296	1
80295	1
80294	2
80293	2
80290	0
80292	5
12616	1
80291	3
80289	1
80288	3
80287	3
80286	1
80285	1
80368	1
80369	3
80367	3
80324	0
80366	3
80322	0
80365	0
12620	0
80364	1
80363	1
80362	1
12900	0
80361	3
80360	4
80359	7
80358	0
80357	4
80356	2
80306	3
80309	3
80355	0
80346	1
80354	0
80353	1
80325	0
80352	0
80314	0
24341	1
80305	1
80351	0
80350	0
80349	5
80348	0
80304	1
80347	0
80326	3
80345	1
80344	0
80343	1
80342	8
80341	0
80340	1
80339	1
80338	3
12633	0
80337	8
12630	0
12629	1
80336	0
80335	2
80334	1
80333	0
12628	1
80332	0
12627	0
12626	0
80331	0
80330	1
12625	0
80329	4
80328	0
12623	0
80327	4
80323	5
80321	0
80318	5
80320	5
80319	4
80317	0
80316	0
80315	0
24191	0
22572	3
80313	1
80312	1
80311	0
80310	0
80308	8
80307	8
12619	0
18920	1
18919	1
18918	0
18917	0
18914	0
18912	0
18910	0
80466	2
80388	0
80415	6
80465	5
80459	5
80402	3
13340	4
80464	0
19600	1
80463	1
80462	3
80403	1
80461	0
80460	3
80458	5
80457	1
80456	0
80455	0
80411	1
80454	0
80370	3
21110	5
80453	0
80451	3
80452	0
80400	6
80371	6
80450	0
80425	5
80449	3
80448	3
80419	1
80396	3
80447	3
80446	4
80445	0
80444	4
80443	4
80442	2
80441	2
80440	2
80439	2
80438	2
80437	2
80436	2
80435	2
80434	3
80433	1
80432	4
80431	0
80430	0
80429	0
80428	4
80376	3
80427	1
80423	0
80424	1
80395	0
80426	0
80422	1
80421	1
12639	0
80399	1
80420	1
80418	1
80417	1
21987	1
80412	0
80416	0
80408	0
80414	5
80413	0
80410	3
80409	8
80407	5
80392	0
80406	6
80405	0
80404	1
80398	1
80401	1
80397	0
80394	1
80393	0
80391	0
80390	0
80389	8
80387	5
80386	1
80385	2
80384	0
80383	2
80382	7
80381	1
12636	1
80380	5
80379	0
80378	0
80377	0
80375	4
80374	1
80373	0
80372	0
18955	4
19003	1
18936	0
18939	0
18926	0
19001	0
19000	4
18999	5
18998	4
18997	4
18996	5
18930	1
18995	1
18925	4
18961	4
18922	4
18928	5
18989	0
18994	1
18993	1
18992	0
18948	0
18991	1
18963	4
18987	0
18986	1
18985	1
18924	4
18984	4
18943	4
18982	8
18971	0
18945	8
18981	1
18980	5
18979	1
18978	5
18927	4
18976	0
18975	6
18974	6
18973	4
18972	1
18944	3
18929	3
18951	4
18970	1
18969	1
18968	4
18967	1
18966	0
18965	3
18964	3
18962	4
18960	1
18959	4
18957	0
18956	0
18954	1
18953	4
18952	1
18950	0
18949	0
18947	3
18942	0
18941	5
18940	0
18937	0
18935	0
18934	5
18933	4
18932	4
18931	3
18923	4
19007	7
19006	7
19005	7
19004	7
80477	1
80515	1
80478	1
80479	1
80514	1
80513	4
80512	1
80511	1
80505	0
80509	0
80510	0
80474	3
80476	1
80485	1
80508	0
80490	0
80481	1
80507	1
80504	0
80488	1
80506	0
80482	7
80467	1
80496	1
80489	1
80495	1
80497	1
80503	0
80502	2
80501	3
80500	1
80499	1
80498	3
80468	5
80484	1
80487	3
80494	0
80493	3
80492	3
80491	3
80469	5
80486	1
80483	1
80480	3
80475	1
80473	3
80472	1
80471	1
80470	1
80529	8
80528	2
80527	0
23314	8
80526	2
80525	2
80524	2
80523	4
80522	3
80521	4
80520	6
80519	0
80518	6
80517	0
80516	8
80574	5
80573	8
80572	5
80571	0
80570	1
80569	0
80568	0
80567	8
80566	0
24879	0
80555	0
80565	8
80564	0
80563	0
12646	3
80562	3
80561	0
80560	1
80559	8
80558	0
80557	0
80556	4
80554	0
80553	0
80552	0
80551	0
80550	0
80549	8
80548	0
80547	3
12645	0
12644	0
80542	0
80546	0
80545	0
80544	3
80543	0
80541	0
80540	4
80539	4
80538	0
80537	4
80536	4
80535	0
80534	0
80533	0
80532	0
80531	0
80530	8
19011	0
19010	0
13196	0
