13533	1	49	3370	1100	61	1	1	371	0	1
13534	1	49	3151	1308	48	1	1	235	0	5
13535	1	49	6095	2588	44	1	0	0	0	0
13536	1	49	3181	1143	29	1	1	64	0	0
13537	1	49	2126	697	53	1	0	0	0	0
13538	1	49	2916	1501	50	1	1	49	0	1
13539	1	49	4450	1936	72	1	5	391	8	4
13540	1	49	3443	1290	39	1	3	166	16	1
13541	1	49	4303	2022	66	1	3	146	8	1
13542	1	49	5039	1372	67	1	0	0	0	0
13543	1	49	2976	975	50	1	6	2610	217	5
13544	1	49	4863	1961	97	1	32	3485	1458	20
13545	1	49	4401	1818	74	1	0	0	0	0
13546	1	49	3837	1678	29	1	9	410	54	6
13547	1	49	2278	714	60	1	0	0	0	0
13548	1	49	3779	1510	43	1	0	0	0	0
13549	1	49	3104	1161	79	1	3	253	9	3
13550	1	49	2827	1001	22	1	8	779	216	7
13551	1	49	3564	1458	57	1	1	201	0	0
13552	1	49	3598	1099	43	1	2	1510	36	16
13553	1	49	3393	1860	75	1	0	0	0	0
13554	1	49	2715	1018	56	1	13	909	74	10
13555	1	49	5660	2440	66	1	1	399	0	0
13556	1	49	2673	1045	61	1	0	0	0	0
13557	1	49	2623	964	59	1	0	0	0	0
13558	1	49	4712	1732	50	1	3	2453	270	4
13559	1	49	2365	1058	28	1	9	1236	159	21
13560	1	49	6510	3219	75	1	166	47248	34560	304
13561	1	49	3423	1116	40	1	0	0	0	0
13562	1	49	3896	1772	49	1	2	309	0	0
13563	1	49	2473	874	63	1	2	1131	0	6
13564	1	49	3316	1277	53	1	3	165	0	2
13565	1	49	3617	1532	55	1	3	136	0	1
13566	1	49	3165	1123	44	1	0	0	0	0
13567	1	49	5215	2218	66	1	19	2149	470	20
13568	1	49	5123	2007	74	1	0	0	0	0
13569	1	49	3198	1138	33	1	0	0	0	0
13570	1	49	3498	1568	48	1	0	0	0	0
13571	1	49	2842	1053	27	1	1	355	0	1
13572	1	49	2988	1769	88	1	0	0	0	0
13573	1	49	6860	3282	86	1	74	21533	14805	192
13574	1	49	2929	1104	58	1	0	0	0	0
13575	1	49	2606	595	56	1	8	1012	30	9
13576	1	49	3106	1330	56	1	0	0	0	0
13577	1	49	5002	1790	51	1	4	849	29	1
13578	1	49	3597	1542	53	1	12	3971	189	18
13579	1	49	4095	1849	74	1	14	7620	2695	10
13580	1	49	6537	2671	45	1	14	961	98	12
13581	1	49	2936	1110	47	1	0	0	0	0
13582	1	49	4281	1831	59	1	2	325	6	3
13583	1	49	2724	1107	49	1	5	3055	501	6
13584	1	49	3155	1111	36	1	0	0	0	0
13585	1	49	3490	1290	48	1	1	159	0	4
13586	1	49	2308	1077	23	1	1	723	0	11
13587	1	49	3874	1823	39	1	17	1428	292	9
13588	1	49	5822	1887	129	1	1	377	0	3
13589	1	49	4132	1687	54	1	1	29	0	1
13590	1	49	5815	2726	61	1	3	517	45	4
13591	1	49	3607	1669	62	1	2	2318	17	1
13592	1	49	3162	1357	60	1	0	0	0	0
13593	1	49	2888	1126	79	1	0	0	0	0
13594	1	49	2540	1058	38	1	4	162	8	1
13595	1	49	4068	1954	62	1	1	461	0	10
13596	1	49	5683	2332	78	1	0	0	0	0
13597	1	49	6271	3033	93	1	0	0	0	0
13598	1	49	4043	1585	55	1	2	139	0	1
13599	1	49	2374	844	59	1	0	0	0	0
13600	1	49	2855	974	49	1	7	2384	584	34
13601	1	49	3537	1412	49	1	0	0	0	0
13602	1	49	4725	1999	66	1	3	255	12	6
13603	1	49	3618	1287	64	1	3	164	9	0
13604	1	49	2868	975	48	1	0	0	0	0
13605	1	49	5317	2603	58	1	0	0	0	0
13606	1	49	2057	774	27	1	3	174	0	2
13607	1	49	2883	1164	51	1	9	1217	134	18
13608	1	49	2702	836	51	1	5	148	0	7
13609	1	49	3518	1614	25	1	43	4544	1562	19
13610	1	49	4533	1907	41	1	0	0	0	0
13611	1	49	6134	3064	67	1	0	0	0	0
13612	1	49	2574	795	37	1	4	173	7	3
13613	1	49	4074	1641	74	1	5	375	10	3
13614	1	49	5095	2609	83	1	156	52909	44379	494
13615	1	49	4231	1663	56	1	0	0	0	0
13616	1	49	3478	1334	45	1	1	67	0	0
13617	1	49	6575	2115	145	1	1	176	0	3
13618	1	49	3305	1326	64	1	1	62	0	2
13619	1	49	3304	1316	54	1	0	0	0	0
13620	1	49	2357	1070	19	1	34	6529	1726	20
13621	1	49	5021	1537	101	1	2	107	0	0
13622	1	49	5201	2085	77	1	5	871	66	3
13623	1	49	5341	2249	71	1	7	689	34	4
13624	1	49	2568	953	69	1	0	0	0	0
13625	1	49	2711	1124	36	1	2	1613	17	6
13626	1	49	4903	1987	63	1	0	0	0	0
13627	1	49	3539	1525	52	1	0	0	0	0
13628	1	49	7474	3291	84	1	12	4009	366	21
13629	1	49	3603	1400	83	1	3	606	28	4
13630	1	49	4729	1787	78	1	0	0	0	0
13631	1	49	2117	1136	18	1	8	493	110	1
13632	1	49	5965	2721	58	1	2	2244	147	5
13633	1	49	5009	2245	56	1	0	0	0	0
13634	1	49	2518	1369	17	1	6	529	17	3
13635	1	49	10331	5762	75	1	101	10916	5691	65
13636	1	49	6325	2730	58	1	2	296	0	0
13637	1	49	2581	854	40	1	4	137	0	1
13638	1	49	5105	2226	44	1	6	233	7	2
13639	1	49	2351	678	54	1	1	60	0	0
13640	1	49	3260	1163	83	1	13	1089	246	15
13641	1	49	2657	1262	21	1	1	181	0	4
13642	1	49	3119	1460	30	1	0	0	0	0
13643	1	49	2155	1081	43	1	1	59	0	0
13644	1	49	2429	676	52	1	3	424	0	2
13645	1	49	2412	871	64	1	7	1348	127	2
13646	1	49	4395	2041	49	1	0	0	0	0
13647	1	49	3196	1254	57	1	3	155	10	6
13648	1	49	2493	1086	25	1	18	901	215	15
13649	1	49	2694	827	60	1	0	0	0	0
13650	1	49	2703	690	53	1	15	1546	163	24
13651	1	49	4759	1851	65	1	1	2148	0	1
13652	1	49	3102	1190	35	1	3	802	7	8
13653	1	49	4755	2013	51	1	0	0	0	0
13654	1	49	5700	2182	69	1	1	41	0	3
13655	1	49	3463	1537	57	1	13	3858	716	37
13656	1	49	5157	1998	74	1	5	1164	134	11
13657	1	49	7021	3410	67	1	12	3405	1038	44
13658	1	49	3426	1264	65	1	12	2447	308	17
13659	1	49	2295	873	61	1	14	7686	2957	39
13660	1	49	2871	1167	39	1	1	510	0	2
13661	1	49	3245	1265	55	1	0	0	0	0
13662	1	49	3877	1466	51	1	1	36	0	0
13663	1	49	2441	1085	38	1	29	15451	8362	87
13664	1	49	3472	1542	45	1	3	158	30	0
13665	1	49	2743	948	73	1	2	422	0	4
13666	1	49	3688	1582	66	1	0	0	0	0
13667	1	49	2646	979	39	1	56	4699	1795	38
13668	1	49	2269	831	43	1	0	0	0	0
13669	1	49	3727	1617	23	1	8	1156	54	27
13670	1	49	3801	1693	70	1	7	347	22	5
13671	1	49	3119	1266	46	1	0	0	0	0
13672	1	49	4134	1778	35	1	342	31609	23557	269
13673	1	49	3927	1723	68	1	0	0	0	0
13674	1	49	4581	1949	58	1	0	0	0	0
13675	1	49	2904	1170	52	1	0	0	0	0
13676	1	49	3283	971	58	1	6	1276	281	21
13677	1	49	5163	2003	71	1	8	5263	1777	10
13678	1	49	3001	1296	41	1	5	3107	129	10
13679	1	49	2601	1259	31	1	30	3282	1358	51
13680	1	49	6995	3105	57	1	0	0	0	0
13681	1	49	2942	1407	34	1	7	681	26	7
13682	1	49	4193	1774	79	1	2	720	14	16
13683	1	49	3462	1627	50	1	7	709	164	6
13684	1	49	6936	3391	71	1	0	0	0	0
13685	1	49	3772	1367	58	1	0	0	0	0
13686	1	49	2869	1366	65	1	2	389	23	3
13687	1	49	2152	806	74	1	1	76	0	0
13688	1	49	6541	3253	69	1	0	0	0	0
13689	1	49	4162	1977	63	1	6	1061	43	13
13690	1	49	3142	1270	67	1	0	0	0	0
13691	1	49	2590	945	66	1	4	983	68	8
13692	1	49	2749	704	89	1	0	0	0	0
13693	1	49	3579	1432	89	1	0	0	0	0
13694	1	49	6629	3366	91	1	3	397	0	3
13695	1	49	4599	1933	78	1	7	2921	637	14
13696	1	49	3730	1596	48	1	7	1136	30	6
13697	1	49	3113	1130	57	1	2	509	0	2
13698	1	49	2399	871	49	1	2	193	0	5
13699	1	49	4177	1797	80	1	1	144	0	1
13700	1	49	4204	1874	57	1	6	671	65	8
13701	1	49	4433	2019	69	1	11	1532	145	37
13702	1	49	5876	2411	60	1	2	207	0	1
13703	1	49	4820	1580	124	1	0	0	0	0
13704	1	49	4125	1847	41	1	4	429	0	6
13705	1	49	3606	1715	50	1	0	0	0	0
13706	1	49	3212	1431	40	1	8	850	44	8
13707	1	49	3536	1457	33	1	72	7158	4219	58
13708	1	49	4215	2325	63	1	2	100	0	3
13709	1	49	2328	545	38	1	6	2256	171	5
13710	1	49	3961	1751	44	1	4	1194	156	11
13711	1	49	5294	2558	57	1	14	2071	445	10
13712	1	49	2890	1165	67	1	0	0	0	0
13713	1	49	3453	1427	70	1	0	0	0	0
13714	1	49	3756	1818	75	1	18	8375	2399	44
13715	1	49	3166	1187	28	1	0	0	0	0
13716	1	49	2668	855	42	1	0	0	0	0
13717	1	49	2793	909	57	1	21	9426	4254	39
13718	1	49	4756	1198	62	1	4	504	0	10
13719	1	49	3299	1219	40	1	4	647	9	4
13720	1	49	3638	1573	56	1	1	392	0	3
13721	1	49	3128	1271	40	1	0	0	0	0
13722	1	49	4658	2183	79	1	0	0	0	0
13723	1	49	5592	2489	45	1	11	5199	1123	21
13724	1	49	4198	2034	45	1	5	897	125	5
13725	1	49	3614	1312	39	1	0	0	0	0
13726	1	49	2145	713	30	1	1	70	0	6
13727	1	49	3083	1632	53	1	6	2087	35	2
13728	1	49	3475	1256	30	1	4	175	0	0
13729	1	49	3718	1457	54	1	62	10304	4267	67
13730	1	49	2314	799	49	1	1	49	0	6
13731	1	49	6796	3265	75	1	6	984	90	12
13732	1	49	4270	1984	76	1	3	893	29	9
13733	1	49	3793	1810	65	1	7	650	79	8
13734	1	49	3775	2144	56	1	0	0	0	0
13735	1	49	2925	1169	50	1	0	0	0	0
13736	1	49	3087	1294	66	1	0	0	0	0
13737	1	49	2963	837	32	1	0	0	0	0
13738	1	49	6814	2337	149	1	18	4774	1056	19
13739	1	49	2884	1249	58	1	0	0	0	0
13740	1	49	3544	1451	87	1	0	0	0	0
13741	1	49	3943	1648	68	1	0	0	0	0
13742	1	49	2911	1098	57	1	0	0	0	0
13743	1	49	3868	1622	71	1	0	0	0	0
13744	1	49	5093	2505	41	1	14	1164	223	12
13745	1	49	3542	1437	63	1	0	0	0	0
13746	1	49	5260	2520	68	1	1	58	0	1
13747	1	49	3443	1333	83	1	0	0	0	0
13748	1	49	2692	1182	65	1	0	0	0	0
13749	1	49	2973	1178	52	1	0	0	0	0
13750	1	49	3069	1230	70	1	0	0	0	0
13751	1	49	3182	1257	66	1	0	0	0	0
13752	1	49	2974	1022	69	1	0	0	0	0
13753	1	49	3261	1106	51	1	0	0	0	0
13754	1	49	4445	2174	54	1	2	124	0	2
13755	1	49	3316	1369	38	1	0	0	0	0
13756	1	49	3006	1211	60	1	2	83	0	5
13757	1	49	3586	1271	53	1	0	0	0	0
13758	1	49	7159	3172	55	1	12	3882	544	13
13759	1	49	2328	1123	66	1	1	27	0	1
13760	1	49	4504	1918	68	1	4	244	0	4
13761	1	49	2150	1092	56	1	2	732	21	5
13762	1	49	7741	3881	79	1	26	8139	3522	42
13763	1	49	2080	1126	20	1	1	59	0	0
13764	1	49	3190	999	40	1	0	0	0	0
13765	1	49	3228	1394	51	1	4	2398	154	10
13766	1	49	6006	2732	69	1	7	298	7	2
13767	1	49	3174	1092	49	1	8	1203	94	12
13768	1	49	5401	2332	85	1	1	40	0	0
13769	1	49	10126	5633	70	1	25	9918	5144	80
13770	1	49	4481	1982	84	1	1	31	0	0
13771	1	49	5629	2422	81	1	0	0	0	0
13772	1	49	3127	1732	72	1	0	0	0	0
13773	1	49	5173	2214	71	1	0	0	0	0
13774	1	49	2332	798	61	1	0	0	0	0
13775	1	49	4736	2181	70	1	21	2636	306	18
13776	1	49	2298	779	16	1	16	4582	1514	40
13777	1	49	4278	2090	50	1	0	0	0	0
13778	1	49	4884	2243	52	1	0	0	0	0
13779	1	49	7796	3687	76	1	19	2584	531	9
13780	1	49	3009	1059	45	1	0	0	0	0
13781	1	49	4260	1546	48	1	0	0	0	0
13782	1	49	5746	1985	122	1	3	2935	318	12
13783	1	49	2874	1074	67	1	30	4825	1598	54
13784	1	49	3971	1812	64	1	1	27	0	2
13785	1	49	3012	1590	52	1	3	168	0	0
13786	1	49	2687	1165	62	1	2	244	0	1
13787	1	49	3532	1573	52	1	7	940	58	7
13788	1	49	4567	1949	50	1	1	30	0	1
13789	1	49	3188	1146	75	1	0	0	0	0
13790	1	49	3355	1573	45	1	1	301	0	5
13791	1	49	2899	1323	77	1	40	5973	1911	60
13792	1	49	3699	1313	62	1	0	0	0	0
13793	1	49	8582	4547	86	1	12	3779	897	29
13794	1	49	3189	1221	70	1	0	0	0	0
13795	1	49	3451	1418	72	1	0	0	0	0
13796	1	49	4034	1900	67	1	2	97	0	0
13797	1	49	2505	1430	73	1	0	0	0	0
13798	1	49	3304	1257	46	1	2	108	0	1
13799	1	49	2263	566	55	1	1	191	0	1
13800	1	49	3674	1599	55	1	0	0	0	0
13801	1	49	2918	1271	61	1	0	0	0	0
13802	1	49	2967	1236	56	1	0	0	0	0
13803	1	49	3291	1392	70	1	0	0	0	0
13804	1	49	3093	1146	77	1	10	2246	315	18
13805	1	49	2794	1092	45	1	0	0	0	0
13806	1	49	3272	1356	41	1	17	3431	495	16
13807	1	49	5651	2467	64	1	11	1960	166	15
13808	1	49	4519	2156	82	1	0	0	0	0
13809	1	49	3751	1653	82	1	0	0	0	0
13810	1	49	4922	2475	50	1	10	984	23	7
13811	1	49	4398	1810	72	1	0	0	0	0
13812	1	49	4313	1520	59	1	0	0	0	0
13813	1	49	2723	1444	31	1	1	54	0	0
13814	1	49	3353	1407	73	1	0	0	0	0
13815	1	49	3119	1376	57	1	2	239	17	5
13816	1	49	5524	2596	60	1	13	1423	78	12
13817	1	49	2721	752	39	1	0	0	0	0
13818	1	49	3278	1335	66	1	0	0	0	0
13819	1	49	3667	1408	64	1	3	277	0	4
13820	1	49	2364	727	45	1	0	0	0	0
13821	1	49	3182	1099	35	1	17	1388	121	11
13822	1	49	6551	3168	62	1	2	110	0	0
13823	1	49	3425	1157	57	1	11	702	116	9
13824	1	49	2345	883	73	1	2	154	6	1
13825	1	49	2773	1200	40	1	4	478	0	2
13826	1	49	2223	1016	18	1	93	9757	4354	89
13827	1	49	2908	1222	34	1	63	5743	2051	67
13828	1	49	6549	2681	51	1	3	232	7	3
13829	1	49	2372	837	31	1	4	252	7	2
13830	1	49	3129	1231	48	1	6	4647	1320	12
13831	1	49	3031	1600	41	1	11	1463	93	28
13832	1	49	2705	885	37	1	2	103	9	0
13833	1	49	2295	742	71	1	0	0	0	0
13834	1	49	2892	1622	93	1	2	309	0	2
13835	1	49	2516	1353	31	1	0	0	0	0
13836	1	49	3301	1261	79	1	147	19271	10375	121
13837	1	49	3340	1861	50	1	0	0	0	0
13838	1	49	3699	1599	55	1	1	31	0	5
13839	1	49	3334	1540	41	1	0	0	0	0
13840	1	49	4904	2661	91	1	2	350	7	5
13841	1	49	2943	1702	85	1	5	594	30	20
13842	1	49	2977	1338	83	1	1	123	0	1
13843	1	49	4611	1887	46	1	3	125	0	1
13844	1	49	2992	1666	100	1	1	128	0	3
13845	1	49	4642	1877	69	1	0	0	0	0
13846	1	49	2875	1563	100	1	1	176	0	2
13847	1	49	3397	1120	59	1	0	0	0	0
13848	1	49	1942	591	38	1	0	0	0	0
13849	1	49	2819	1268	75	1	4	3704	738	24
13850	1	49	4577	1486	75	1	1	377	0	3
13851	1	49	3028	1061	54	1	2	209	0	1
13852	1	49	2440	936	62	1	1	142	0	2
13853	1	49	3189	1171	49	1	3	167	0	4
13854	1	49	4486	1859	44	1	10	4129	705	101
13855	1	49	2592	1132	52	1	2	894	18	8
13856	1	49	6845	3141	72	1	0	0	0	0
13857	1	49	3900	1557	71	1	0	0	0	0
13858	1	49	3177	1354	56	1	1	432	0	3
13859	1	49	3386	1444	62	1	0	0	0	0
13860	1	49	1690	844	25	1	25	1922	712	9
13861	1	49	2381	1209	69	1	2	459	0	4
13862	1	49	2926	978	59	1	0	0	0	0
13863	1	49	5804	3003	51	1	0	0	0	0
13864	1	49	6199	2358	55	1	43	4121	1924	55
13865	1	49	2532	813	63	1	48	18849	10384	178
13866	1	49	3511	1480	45	1	68	11973	5433	75
13867	1	49	5408	2342	47	1	15	1368	240	12
13868	1	49	3854	1593	54	1	29	6625	2458	33
13869	1	49	4514	1882	52	1	43	3995	1712	44
13870	1	49	3432	1221	40	1	16	3934	653	21
13871	1	49	3646	1292	58	1	4	875	8	5
13872	1	49	3902	1537	72	1	6	391	23	7
13873	1	49	3579	1510	45	1	1	58	0	2
13874	1	49	6861	3291	73	1	4	2740	246	7
13875	1	49	3143	1337	57	1	0	0	0	0
13876	1	49	4373	1797	52	1	14	2726	517	26
13877	1	49	3543	1203	49	1	4	282	25	0
13878	1	49	4113	1647	66	1	11	1724	308	17
13879	1	49	1788	511	36	1	0	0	0	0
13880	1	49	4403	1873	40	1	0	0	0	0
13881	1	49	2339	583	42	1	9	4889	607	53
13882	1	49	4078	1499	50	1	0	0	0	0
13883	1	49	3088	1058	60	1	9	5487	1066	18
13884	1	49	3683	1383	77	1	1	330	0	1
13885	1	49	4615	1974	48	1	4	666	35	1
13886	1	49	3977	1230	72	1	3	299	14	2
13887	1	49	3773	1353	51	1	0	0	0	0
13888	1	49	3341	1215	55	1	0	0	0	0
13889	1	49	3440	1052	35	1	0	0	0	0
13890	1	49	3256	1113	40	1	1	61	0	2
13891	1	49	2670	1159	28	1	4	235	0	5
13892	1	49	2261	642	43	1	0	0	0	0
13893	1	49	3912	1481	48	1	0	0	0	0
13894	1	49	2906	1184	31	1	0	0	0	0
13895	1	49	3989	1518	52	1	6	1259	28	5
13896	1	49	2719	844	54	1	1	32	0	2
13897	1	49	4507	1898	89	1	5	447	28	25
13898	1	49	3047	1027	56	1	3	486	18	7
13899	1	49	2488	723	46	1	12	3811	1273	47
13900	1	49	3650	1304	35	1	3	769	0	11
13901	1	49	2587	621	47	1	3	674	27	2
13902	1	49	4754	1341	134	1	58	15846	8314	79
13903	1	49	3441	1101	40	1	132	19176	9425	145
13904	1	49	2412	680	39	1	37	12079	5511	76
13905	1	49	2767	875	48	1	1	36	0	0
13906	1	49	2724	804	49	1	3	487	0	4
13907	1	49	6274	2600	58	1	0	0	0	0
13908	1	49	3103	1457	36	1	211	17363	12782	139
13909	1	49	5061	2286	55	1	7	713	100	29
13910	1	49	3016	1073	51	1	0	0	0	0
13911	1	49	3611	1352	62	1	11	6646	2640	28
13912	1	49	2235	591	40	1	2	477	0	6
13913	1	49	2925	901	65	1	0	0	0	0
13914	1	49	3856	1420	35	1	1	154	0	2
13915	1	49	2517	979	59	1	1	87	0	3
13916	1	49	3090	1243	43	1	1	444	0	6
13917	1	49	2962	1476	58	1	0	0	0	0
13918	1	49	2802	874	44	1	1	38	0	0
13919	1	49	1911	578	36	1	1	35	0	0
13920	1	49	3716	2056	61	1	0	0	0	0
13921	1	49	3198	931	41	1	1	61	0	0
13922	1	49	1925	847	26	1	0	0	0	0
13923	1	49	3098	1748	48	1	0	0	0	0
13924	1	49	6744	2945	65	1	0	0	0	0
13925	1	49	5390	1829	64	1	12	5677	1001	38
13926	1	49	3471	1202	55	1	0	0	0	0
13927	1	49	3482	1053	52	1	7	1332	138	15
13928	1	49	3499	1380	88	1	116	28122	19790	273
13929	1	49	4678	1849	66	1	6	364	39	5
13930	1	49	7060	3303	97	1	38	4124	1157	50
13931	1	49	4258	1729	63	1	1	201	0	0
13932	1	49	3624	1529	40	1	6	1031	25	11
13933	1	49	2694	768	49	1	0	0	0	0
13934	1	49	5099	2358	55	1	0	0	0	0
13935	1	49	2567	940	49	1	4	389	19	10
13936	1	49	4933	2028	58	1	28	9799	3942	74
13937	1	49	4028	1477	56	1	23	1911	197	20
13938	1	49	6405	2728	55	1	2	251	9	1
13939	1	49	2706	929	50	1	1	213	0	1
13940	1	49	3920	1451	47	1	3	711	36	3
13941	1	49	2732	724	54	1	1	66	0	0
13942	1	49	3704	1548	48	1	0	0	0	0
13943	1	49	3660	1354	68	1	3	165	0	0
13944	1	49	4190	1477	60	1	6	551	38	1
13945	1	49	4076	1613	57	1	9	3095	422	17
13946	1	49	3523	1271	42	1	1	43	0	1
13947	1	49	2955	1138	67	1	3	412	0	9
13948	1	49	3177	1117	57	1	3	770	20	5
13949	1	49	3887	1416	48	1	0	0	0	0
13950	1	49	2112	767	84	1	5	1599	80	27
13951	1	49	2809	1308	64	1	0	0	0	0
13952	1	49	2476	1286	81	1	0	0	0	0
13953	1	49	3932	1289	56	1	3	130	0	5
13954	1	49	3960	1365	42	1	0	0	0	0
13955	1	49	6730	3217	77	1	2	423	0	4
13956	1	49	4170	1842	54	1	4	273	29	4
13957	1	49	3586	1472	37	1	10	824	178	9
13958	1	49	3256	1239	35	1	0	0	0	0
13959	1	49	2046	704	48	1	5	684	111	12
13960	1	49	3309	1059	58	1	0	0	0	0
13961	1	49	3528	1278	48	1	0	0	0	0
13962	1	49	2513	783	42	1	2	468	0	3
13963	1	49	4753	1810	46	1	11	1051	92	7
13964	1	49	7036	2310	154	1	1	30	0	0
13965	1	49	3611	1089	32	1	0	0	0	0
13966	1	49	3344	1349	66	1	7	800	71	11
13967	1	49	4117	1701	39	1	4	754	64	8
13968	1	49	4301	1542	47	1	3	594	14	4
13969	1	49	2325	571	47	1	1	25	0	0
13970	1	49	3551	1429	44	1	5	379	0	4
13971	1	49	2289	864	54	1	1	176	0	2
13972	1	49	2919	974	64	1	1	215	0	0
13973	1	49	2351	617	41	1	1	44	0	1
13974	1	49	2358	628	59	1	2	59	0	0
13975	1	49	3402	1572	94	1	0	0	0	0
13976	1	49	6492	2975	72	1	0	0	0	0
13977	1	49	3762	1390	50	1	0	0	0	0
13978	1	49	3154	1766	73	1	1	67	0	1
13979	1	49	2635	933	57	1	3	447	0	5
13980	1	49	3539	1107	62	1	4	758	17	4
13981	1	49	3622	1254	51	1	7	1730	336	13
13982	1	49	3881	1359	57	1	1	207	0	2
13983	1	49	4304	1567	46	1	2	755	16	10
13984	1	49	5131	2440	62	1	6	2407	269	9
13985	1	49	2719	860	39	1	11	1556	183	24
13986	1	49	3282	1074	51	1	2	103	0	1
13987	1	49	5029	2250	54	1	0	0	0	0
13988	1	49	2728	1156	76	1	0	0	0	0
13989	1	49	2364	772	48	1	5	2354	288	27
13990	1	49	4584	1807	57	1	0	0	0	0
13991	1	49	2128	582	56	1	0	0	0	0
13992	1	49	4572	1904	58	1	1	120	0	0
13993	1	49	3843	1338	55	1	3	294	0	1
13994	1	49	6819	3206	73	1	0	0	0	0
13995	1	49	3483	1526	40	1	0	0	0	0
13996	1	49	3740	1645	39	1	13	5666	1245	28
13997	1	49	2690	921	54	1	6	3429	440	5
13998	1	49	3254	1069	47	1	0	0	0	0
13999	1	49	3565	1387	42	1	5	942	57	1
14000	1	49	2420	836	64	1	0	0	0	0
14001	1	49	3124	1337	63	1	3	145	10	0
14002	1	49	3654	1317	45	1	1	53	0	0
14003	1	49	3326	1247	48	1	0	0	0	0
14004	1	49	2603	765	47	1	1	55	0	0
14005	1	49	4379	1404	38	1	8	3342	293	6
14006	1	49	4277	1627	64	1	3	625	0	3
14007	1	49	3958	1522	61	1	1	42	0	0
14008	1	49	3833	1313	45	1	0	0	0	0
14009	1	49	4755	1999	53	1	0	0	0	0
14010	1	49	3274	1149	36	1	5	355	10	5
14011	1	49	2371	798	44	1	0	0	0	0
14012	1	49	5950	2343	44	1	3	250	11	2
14013	1	49	3366	1344	64	1	5	1430	23	6
14014	1	49	4386	1665	42	1	1	70	0	0
14015	1	49	4411	1677	57	1	55	13163	7209	125
14016	1	49	4581	2050	73	1	0	0	0	0
14017	1	49	3517	1427	37	1	0	0	0	0
14018	1	49	2438	633	57	1	0	0	0	0
14019	1	49	3326	1175	57	1	0	0	0	0
14020	1	49	4465	1470	73	1	1	32	0	0
14021	1	49	4032	1288	50	1	0	0	0	0
14022	1	49	4599	2081	61	1	0	0	0	0
14023	1	49	4573	1880	48	1	6	431	25	9
14024	1	49	3721	1390	59	1	4	1497	261	8
14025	1	49	3107	1059	64	1	2	68	0	0
14026	1	49	2937	927	35	1	5	294	0	7
14027	1	49	5076	1979	83	1	0	0	0	0
14028	1	49	4900	1859	66	1	3	109	4	4
14029	1	49	4369	1696	64	1	0	0	0	0
14030	1	49	5681	1960	56	1	5	352	23	2
14031	1	49	4238	2073	65	1	6	1284	177	8
14032	1	49	4194	1606	52	1	0	0	0	0
14033	1	49	3614	1461	65	1	1	330	0	1
14034	1	49	4719	2084	48	1	1	372	0	8
14035	1	49	3722	1320	65	1	2	233	0	0
14036	1	49	6471	3264	93	1	8	1192	98	7
14037	1	49	2670	740	48	1	0	0	0	0
14038	1	49	2795	930	43	1	2	91	0	1
14039	1	49	2769	892	54	1	8	1391	94	9
14040	1	49	2934	1434	27	1	127	13520	7486	118
14041	1	49	3434	1564	46	1	14	878	214	22
14042	1	49	6706	3584	83	1	13	5644	1328	68
14043	1	49	3889	1597	46	1	0	0	0	0
14044	1	49	3844	1561	68	1	14	3249	828	42
14045	1	49	5548	2109	59	1	0	0	0	0
14046	1	49	2286	624	54	1	0	0	0	0
14047	1	49	6876	3358	86	1	0	0	0	0
14048	1	49	6691	2932	54	1	0	0	0	0
14049	1	49	3266	1380	50	1	4	522	0	11
14050	1	49	3384	1583	46	1	1	64	0	0
14051	1	49	4137	1402	67	1	0	0	0	0
14052	1	49	2598	834	49	1	2	162	0	1
14053	1	49	3313	1144	65	1	2	931	16	4
14054	1	49	4622	1910	55	1	5	2699	301	2
14055	1	49	3921	1456	72	1	0	0	0	0
14056	1	49	4838	2156	56	1	1	91	0	1
14057	1	49	6884	3005	85	1	0	0	0	0
14058	1	49	2529	1126	78	1	0	0	0	0
14059	1	49	4049	1491	49	1	8	1154	184	13
14060	1	49	2782	1031	46	1	6	1047	80	8
14061	1	49	2924	1529	43	1	1	57	0	5
14062	1	49	4216	1649	46	1	94	10332	5344	104
14063	1	49	2906	1134	47	1	0	0	0	0
14064	1	49	5539	2329	48	1	1	65	0	0
14065	1	49	2195	903	39	1	0	0	0	0
14066	1	49	2374	953	76	1	4	294	0	1
14067	1	49	5539	2553	76	1	0	0	0	0
14068	1	49	4059	1447	61	1	2	55	0	1
14069	1	49	3282	1316	53	1	0	0	0	0
14070	1	49	2586	1159	46	1	1	49	0	0
14071	1	49	2627	857	53	1	1	93	0	0
14072	1	49	3506	1483	44	1	4	604	35	4
14073	1	49	4152	1469	52	1	4	507	9	3
14074	1	49	2955	1290	43	1	92	14451	7111	96
14075	1	49	2283	1249	17	1	0	0	0	0
14076	1	49	2542	767	44	1	3	286	0	2
14077	1	49	2656	1250	37	1	1	69	0	0
14078	1	49	4663	2085	49	1	0	0	0	0
14079	1	49	3441	1085	39	1	2	175	0	2
14080	1	49	2112	1280	16	1	35	4158	964	35
14081	1	49	2491	1295	83	1	24	1309	263	5
14082	1	49	7649	3604	72	1	12	966	67	3
14083	1	49	4317	1430	62	1	10	1031	43	5
14084	1	49	3326	2580	34	1	0	0	0	0
14085	1	49	4407	2201	100	1	6	1473	52	19
14086	1	49	5756	2554	60	1	4	1037	77	15
14087	1	49	3886	1231	66	1	13	4822	318	18
14088	1	49	4680	1506	50	1	2	130	7	0
